689 1024 (689, 1024)
Iteration [0], Loss: 0.0017531499033793807
Iteration [0], Loss: 0.0018710230942815542
Iteration [0], Loss: 0.0016518853371962905
Iteration [0], Loss: 0.001683004549704492
Iteration [0], Loss: 0.0016905737575143576
Iteration [0], Loss: 0.0017810397548601031
Iteration [0], Loss: 0.001698576146736741
Iteration [0], Loss: 0.0017509275348857045
Iteration [0], Loss: 0.0016757550183683634
Iteration [0], Loss: 0.0017352418508380651
Iteration [0], Loss: 0.0017360326601192355
Iteration [0], Loss: 0.001741767511703074
Iteration [0], Loss: 0.0016596571076661348
Iteration [0], Loss: 0.0017410118598490953
Iteration [0], Loss: 0.0016957083716988564
Iteration [0], Loss: 0.001687636598944664
Iteration [0], Loss: 0.0016371775418519974
Iteration [0], Loss: 0.0016557063208892941
Iteration [0], Loss: 0.0016105066752061248
Iteration [0], Loss: 0.0018111190292984247
Iteration [0], Loss: 0.0017174675595015287
Iteration [0], Loss: 0.0016269945772364736
Iteration [0], Loss: 0.001732712029479444
Iteration [0], Loss: 0.0017258720472455025
Iteration [0], Loss: 0.001704437076114118
Iteration [0], Loss: 0.0017721466720104218
Iteration [0], Loss: 0.0019688319880515337
Iteration [0], Loss: 0.0019641974940896034
Iteration [0], Loss: 0.0017630094662308693
Iteration [0], Loss: 0.001787805580534041
Iteration [0], Loss: 0.0017664721235632896
Iteration [0], Loss: 0.0017925025895237923
Iteration [0], Loss: 0.0018147735390812159
Iteration [0], Loss: 0.0017201706068590283
Iteration [0], Loss: 0.001715400256216526
Iteration [0], Loss: 0.0016679653199389577
Iteration [0], Loss: 0.0017865396803244948
Iteration [0], Loss: 0.0018332998733967543
Iteration [0], Loss: 0.0017500384710729122
Iteration [0], Loss: 0.001763798762112856
Iteration [0], Loss: 0.001782007166184485
Iteration [0], Loss: 0.0017216239357367158
Iteration [0], Loss: 0.0017772943247109652
Iteration [0], Loss: 0.001895660418085754
Iteration [0], Loss: 0.0019209521124139428
Iteration [0], Loss: 0.001850245171226561
Iteration [0], Loss: 0.001665521995164454
Iteration [0], Loss: 0.0017153032822534442
Iteration [0], Loss: 0.0018636543536558747
Iteration [0], Loss: 0.0017712021945044398
Iteration [0], Loss: 0.0017277916194871068
Iteration [0], Loss: 0.001906764693558216
Iteration [0], Loss: 0.0018831382039934397
Iteration [0], Loss: 0.0017117304960265756
Iteration [0], Loss: 0.001869367784820497
Iteration [0], Loss: 0.0018092985264956951
Iteration [0], Loss: 0.0016649276949465275
Iteration [0], Loss: 0.0017771407729014754
Iteration [0], Loss: 0.0017472313484176993
Iteration [0], Loss: 0.001679218141362071
Iteration [0], Loss: 0.0017047530272975564
Iteration [0], Loss: 0.001717346371151507
Iteration [0], Loss: 0.0018001556163653731
Iteration [0], Loss: 0.0017211856320500374
Iteration [0], Loss: 0.0017006350681185722
Iteration [0], Loss: 0.0017966700252145529
Iteration [0], Loss: 0.0017403208184987307
Iteration [0], Loss: 0.0018263704841956496
Iteration [0], Loss: 0.0018595235887914896
Iteration [0], Loss: 0.0017037445213645697
Iteration [0], Loss: 0.0017554666846990585
Iteration [0], Loss: 0.00188008276745677
Iteration [0], Loss: 0.0017918174853548408
Iteration [0], Loss: 0.0017610926879569888
Iteration [0], Loss: 0.0017423060489818454
Iteration [0], Loss: 0.0018852511420845985
Iteration [0], Loss: 0.0017745913937687874
Iteration [0], Loss: 0.0018304692348465323
Iteration [0], Loss: 0.0018091568490490317
Iteration [0], Loss: 0.0018321340903639793
Iteration [0], Loss: 0.0017815594328567386
Iteration [0], Loss: 0.0018095617415383458
Iteration [0], Loss: 0.0018001622520387173
Iteration [0], Loss: 0.0017470152815803885
Iteration [0], Loss: 0.0017754763830453157
Iteration [0], Loss: 0.0017759220208972692
Iteration [0], Loss: 0.0017699055606499314
Iteration [0], Loss: 0.0018097226275131106
Iteration [0], Loss: 0.0017120185075327754
Iteration [0], Loss: 0.0018408272881060839
Iteration [0], Loss: 0.0017198502318933606
Iteration [0], Loss: 0.0017941162222996354
Iteration [0], Loss: 0.0017277514562010765
Iteration [0], Loss: 0.0016608894802629948
Iteration [0], Loss: 0.0017339633777737617
Iteration [0], Loss: 0.001828152104280889
Iteration [0], Loss: 0.0018047088524326682
Iteration [0], Loss: 0.001757257734425366
Iteration [0], Loss: 0.001787921180948615
Iteration [0], Loss: 0.0018113258993253112
Iteration [0], Loss: 0.0017084830906242132
Iteration [0], Loss: 0.0017182969022542238
Iteration [0], Loss: 0.001784416614100337
Iteration [0], Loss: 0.0017805242678150535
Iteration [0], Loss: 0.0017319219186902046
Iteration [0], Loss: 0.0017583187436684966
Iteration [0], Loss: 0.0017875386402010918
Iteration [0], Loss: 0.0017265662318095565
Iteration [0], Loss: 0.0016887728124856949
Iteration [0], Loss: 0.0017650909721851349
Iteration [0], Loss: 0.001776607008650899
Iteration [0], Loss: 0.001794146723113954
Iteration [0], Loss: 0.0017798686167225242
Iteration [0], Loss: 0.0019178070360794663
Iteration [0], Loss: 0.0018703890964388847
Iteration [0], Loss: 0.0017373317386955023
Iteration [0], Loss: 0.0018080046866089106
Iteration [0], Loss: 0.0017706493381410837
Iteration [0], Loss: 0.0017438115319237113
Iteration [0], Loss: 0.0017693234840407968
Iteration [0], Loss: 0.0017868517898023129
Iteration [0], Loss: 0.001700452878139913
Iteration [0], Loss: 0.0017791497521102428
Iteration [0], Loss: 0.0017839091597124934
Iteration [0], Loss: 0.0019898295868188143
Iteration [0], Loss: 0.0017293223645538092
Iteration [0], Loss: 0.0017409739084541798
Iteration [0], Loss: 0.0018022821750491858
Iteration [0], Loss: 0.0017731315456330776
Iteration [0], Loss: 0.0017567949835211039
Iteration [0], Loss: 0.0017520030960440636
Iteration [0], Loss: 0.0018182011554017663
Iteration [0], Loss: 0.0017411282751709223
Iteration [0], Loss: 0.0017800963250920177
Iteration [0], Loss: 0.0017521141562610865
Iteration [0], Loss: 0.0017124796286225319
Iteration [0], Loss: 0.0017680993769317865
Iteration [0], Loss: 0.0017361986683681607
Iteration [0], Loss: 0.0018233401933684945
Iteration [0], Loss: 0.0017755880253389478
Iteration [0], Loss: 0.0018855156376957893
Iteration [0], Loss: 0.0017688454827293754
Iteration [0], Loss: 0.0018140538595616817
Iteration [0], Loss: 0.0017932408954948187
Iteration [0], Loss: 0.0016958076739683747
Iteration [0], Loss: 0.0017308462411165237
Iteration [0], Loss: 0.00172406283672899
Iteration [0], Loss: 0.0017414777539670467
Iteration [0], Loss: 0.0017581103602424264
Iteration [0], Loss: 0.0017365245148539543
Iteration [0], Loss: 0.0017433331813663244
Iteration [0], Loss: 0.0017122173449024558
Iteration [0], Loss: 0.0016806897474452853
Iteration [0], Loss: 0.0018232644069939852
Iteration [0], Loss: 0.001777756493538618
Iteration [0], Loss: 0.001813844544813037
Iteration [0], Loss: 0.001775436452589929
Iteration [0], Loss: 0.001792854629456997
Iteration [0], Loss: 0.001706063048914075
Iteration [0], Loss: 0.0017240251181647182
Iteration [0], Loss: 0.0017195006366819143
Iteration [0], Loss: 0.0017293811542913318
Iteration [0], Loss: 0.0016834650887176394
Iteration [0], Loss: 0.001763203996233642
Iteration [0], Loss: 0.0017460344824939966
Iteration [0], Loss: 0.001797895529307425
Iteration [0], Loss: 0.0017394127789884806
Iteration [0], Loss: 0.001757412450388074
Iteration [0], Loss: 0.0017780797788873315
Iteration [0], Loss: 0.0017814701423048973
Iteration [0], Loss: 0.0017102877609431744
Iteration [0], Loss: 0.0017440945375710726
Iteration [0], Loss: 0.0016354565741494298
Iteration [0], Loss: 0.0018200757913291454
Iteration [0], Loss: 0.0017527107847854495
Iteration [0], Loss: 0.00172653968911618
Iteration [0], Loss: 0.0018509384244680405
Iteration [0], Loss: 0.0018172416603192687
Iteration [0], Loss: 0.0016810239758342505
Iteration [0], Loss: 0.0017354197334498167
Iteration [0], Loss: 0.001770628266967833
Iteration [0], Loss: 0.0017605603206902742
Iteration [0], Loss: 0.0016909998375922441
Iteration [0], Loss: 0.0017209752695634961
Iteration [0], Loss: 0.0017144910525530577
Iteration [0], Loss: 0.0017510810866951942
Iteration [0], Loss: 0.001747029135003686
Iteration [0], Loss: 0.0018300935626029968
Iteration [0], Loss: 0.0017238141736015677
Iteration [0], Loss: 0.001767936977557838
Iteration [0], Loss: 0.0017732855631038547
Iteration [0], Loss: 0.001664128853008151
Iteration [0], Loss: 0.00186163408216089
Iteration [0], Loss: 0.0017999567789956927
Iteration [0], Loss: 0.0017212341772392392
Iteration [0], Loss: 0.0016622917028144002
Iteration [0], Loss: 0.001731741358526051
Iteration [0], Loss: 0.0016213825438171625
Iteration [0], Loss: 0.001677501481026411
Iteration [0], Loss: 0.0018345535499975085
Iteration [0], Loss: 0.0016798590077087283
Iteration [0], Loss: 0.0016811620444059372
Iteration [0], Loss: 0.0016573452157899737
Iteration [0], Loss: 0.0017546869348734617
Iteration [0], Loss: 0.0016427200753241777
Iteration [0], Loss: 0.0016676317900419235
Iteration [0], Loss: 0.0017267672810703516
Iteration [0], Loss: 0.0017312399577349424
Iteration [0], Loss: 0.0017267888179048896
Iteration [0], Loss: 0.0018173434073105454
Iteration [0], Loss: 0.0016536478651687503
Iteration [0], Loss: 0.0017678305739536881
Iteration [0], Loss: 0.0017421140801161528
Iteration [0], Loss: 0.0017256943974643946
Iteration [0], Loss: 0.0016319432761520147
Iteration [0], Loss: 0.0017610787181183696
Iteration [0], Loss: 0.0017216814449056983
Iteration [0], Loss: 0.0018316616769880056
Iteration [0], Loss: 0.0018417654791846871
Iteration [0], Loss: 0.0016995001351460814
Iteration [0], Loss: 0.0016995806945487857
Iteration [0], Loss: 0.0017851076554507017
Iteration [0], Loss: 0.0017895438941195607
Iteration [0], Loss: 0.0017174381064251065
Iteration [0], Loss: 0.0016930106794461608
Iteration [0], Loss: 0.0016811663517728448
Iteration [0], Loss: 0.0016612648032605648
Iteration [0], Loss: 0.0016986599657684565
Iteration [0], Loss: 0.0017293209675699472
Iteration [0], Loss: 0.0017141061834990978
Iteration [0], Loss: 0.0017190997023135424
Iteration [0], Loss: 0.001800908474251628
Iteration [0], Loss: 0.0019161271629855037
Iteration [0], Loss: 0.001680072396993637
Iteration [0], Loss: 0.0018340992974117398
Iteration [0], Loss: 0.001709231175482273
Iteration [0], Loss: 0.0017202601302415133
Iteration [0], Loss: 0.001788304653018713
Iteration [0], Loss: 0.0017598526319488883
Iteration [0], Loss: 0.001756701385602355
Iteration [0], Loss: 0.0017330667469650507
Iteration [0], Loss: 0.0016677055973559618
Iteration [0], Loss: 0.0017646858468651772
Iteration [0], Loss: 0.001777077210135758
Iteration [0], Loss: 0.0017047749133780599
Iteration [0], Loss: 0.001852674875408411
Iteration [0], Loss: 0.001739777741022408
Iteration [0], Loss: 0.0017424398101866245
Iteration [0], Loss: 0.0017115877708420157
Iteration [0], Loss: 0.0017721361946314573
Iteration [0], Loss: 0.0017290071118623018
Iteration [0], Loss: 0.0017834834288805723
Iteration [0], Loss: 0.001736444653943181
Iteration [0], Loss: 0.0017401580698788166
Iteration [0], Loss: 0.0017314109718427062
Iteration [0], Loss: 0.0018134325509890914
Iteration [0], Loss: 0.0018346798606216908
Iteration [0], Loss: 0.0017232272075489163
Iteration [0], Loss: 0.0017218604916706681
Iteration [0], Loss: 0.0017781631322577596
Iteration [0], Loss: 0.001789385569281876
Iteration [0], Loss: 0.0019479159964248538
Iteration [0], Loss: 0.0017580267740413547
Iteration [0], Loss: 0.0017879473743960261
Iteration [0], Loss: 0.0017367559485137463
Iteration [0], Loss: 0.0018438113620504737
Iteration [0], Loss: 0.0017564943991601467
Iteration [0], Loss: 0.0018796178046613932
Iteration [0], Loss: 0.00186695356387645
Iteration [0], Loss: 0.0017855399055406451
Iteration [0], Loss: 0.0017644433537498116
Iteration [0], Loss: 0.0017782453214749694
Iteration [0], Loss: 0.0017853965982794762
Iteration [0], Loss: 0.0018640358466655016
Iteration [0], Loss: 0.0018306728452444077
Iteration [0], Loss: 0.001728115021251142
Iteration [0], Loss: 0.0017670535016804934
Iteration [0], Loss: 0.0018116104183718562
Iteration [0], Loss: 0.0017722463235259056
Iteration [0], Loss: 0.0018593306886032224
Iteration [0], Loss: 0.0016768613131716847
Iteration [0], Loss: 0.0017566441092640162
Iteration [0], Loss: 0.001833735266700387
Iteration [0], Loss: 0.0018220439087599516
Iteration [0], Loss: 0.0017684450140222907
Iteration [0], Loss: 0.00179834954906255
Iteration [0], Loss: 0.0018464978784322739
Iteration [0], Loss: 0.0018494331743568182
Iteration [0], Loss: 0.0017397176707163453
Iteration [0], Loss: 0.0018195650773122907
Iteration [0], Loss: 0.0020929984748363495
Iteration [0], Loss: 0.0020107212476432323
Iteration [0], Loss: 0.0017817544285207987
Iteration [0], Loss: 0.0019190673483535647
Iteration [0], Loss: 0.002113691298291087
Iteration [0], Loss: 0.0017497664084658027
Iteration [0], Loss: 0.0019394608680158854
Iteration [0], Loss: 0.0021144344937056303
Iteration [0], Loss: 0.001868773135356605
Iteration [0], Loss: 0.001744263805449009
Iteration [0], Loss: 0.0018350245663896203
Iteration [0], Loss: 0.0017951802583411336
Iteration [0], Loss: 0.0017260099994018674
Iteration [0], Loss: 0.0020023006945848465
Iteration [0], Loss: 0.0017710200045257807
Iteration [0], Loss: 0.0017349023837596178
Iteration [0], Loss: 0.0017986424500122666
Iteration [0], Loss: 0.0018786974251270294
Iteration [0], Loss: 0.0017734799766913056
Iteration [0], Loss: 0.0017971585039049387
Iteration [0], Loss: 0.0017182785086333752
Iteration [0], Loss: 0.0017478973604738712
Iteration [0], Loss: 0.0017394839087501168
Iteration [0], Loss: 0.001776107819750905
Iteration [0], Loss: 0.0017362504731863737
Iteration [0], Loss: 0.0017642894526943564
Iteration [0], Loss: 0.001719003077596426
Iteration [0], Loss: 0.001661938731558621
Iteration [0], Loss: 0.0017503632698208094
Iteration [0], Loss: 0.0017414960311725736
Iteration [0], Loss: 0.001683551468886435
Iteration [0], Loss: 0.0016277635004371405
Iteration [0], Loss: 0.001824166625738144
Iteration [0], Loss: 0.0018168094102293253
Iteration [0], Loss: 0.0017741643823683262
Iteration [0], Loss: 0.0016448820242658257
Iteration [0], Loss: 0.001785731757991016
Iteration [0], Loss: 0.0017568898620083928
Iteration [0], Loss: 0.0016815323615446687
Iteration [0], Loss: 0.001712433760985732
Iteration [0], Loss: 0.0017291184049099684
Iteration [0], Loss: 0.0017704109195619822
Iteration [0], Loss: 0.0018012773944064975
Iteration [0], Loss: 0.0017393333837389946
Iteration [0], Loss: 0.0017180036520585418
Iteration [0], Loss: 0.0016881264746189117
Iteration [0], Loss: 0.0017145576421171427
Iteration [0], Loss: 0.0017400492215529084
Iteration [0], Loss: 0.00187079724855721
Iteration [0], Loss: 0.00169638532679528
Iteration [0], Loss: 0.0017685284838080406
Iteration [0], Loss: 0.0017271677497774363
Iteration [0], Loss: 0.0017304160865023732
Iteration [0], Loss: 0.0017495747888460755
Iteration [0], Loss: 0.0017881968524307013
Iteration [0], Loss: 0.0018028909107670188
Iteration [0], Loss: 0.0017012422904372215
Iteration [0], Loss: 0.0017548189498484135
Iteration [0], Loss: 0.0017392989248037338
Iteration [0], Loss: 0.0016835234127938747
Iteration [0], Loss: 0.0017661921447142959
Iteration [0], Loss: 0.0017578394617885351
Iteration [0], Loss: 0.0017352524446323514
Iteration [0], Loss: 0.0017598704434931278
Iteration [0], Loss: 0.0017467228462919593
Iteration [0], Loss: 0.0017111488850787282
Iteration [0], Loss: 0.001675341511145234
Iteration [0], Loss: 0.0016792420065030456
Iteration [0], Loss: 0.0017110087210312486
Iteration [0], Loss: 0.0017509820172563195
Iteration [0], Loss: 0.0017981018172577024
Iteration [0], Loss: 0.0017775906017050147
Iteration [0], Loss: 0.0017819611821323633
Iteration [0], Loss: 0.0018671470461413264
Iteration [0], Loss: 0.0018151700496673584
Iteration [0], Loss: 0.0016815905692055821
Iteration [0], Loss: 0.0017298730090260506
Iteration [0], Loss: 0.0018021105788648129
Iteration [0], Loss: 0.0017517367377877235
Iteration [0], Loss: 0.0016002441989257932
Iteration [0], Loss: 0.00178223242983222
Iteration [0], Loss: 0.0017406155820935965
Iteration [0], Loss: 0.001851093489676714
Iteration [0], Loss: 0.0018517656717449427
Iteration [0], Loss: 0.001743811066262424
Iteration [0], Loss: 0.0017506455769762397
Iteration [0], Loss: 0.0017355853924527764
Iteration [0], Loss: 0.001663682283833623
Iteration [0], Loss: 0.001773964730091393
Iteration [0], Loss: 0.0017737915040925145
Iteration [0], Loss: 0.0016628486337140203
Iteration [0], Loss: 0.0017491041216999292
Iteration [0], Loss: 0.0016907654935494065
Iteration [0], Loss: 0.0018266462720930576
Iteration [0], Loss: 0.0016790578374639153
Iteration [0], Loss: 0.0017673278925940394
Iteration [0], Loss: 0.0018195419106632471
Iteration [0], Loss: 0.0017154683591797948
Iteration [0], Loss: 0.0016658942913636565
Iteration [0], Loss: 0.0017666708445176482
Iteration [0], Loss: 0.0017587704351171851
Iteration [0], Loss: 0.0018705439288169146
Iteration [0], Loss: 0.0017666947096586227
Iteration [0], Loss: 0.0017100442200899124
Iteration [0], Loss: 0.0017487485893070698
Iteration [0], Loss: 0.0016805254854261875
Iteration [0], Loss: 0.0017287961672991514
Iteration [0], Loss: 0.0017682983307167888
Iteration [0], Loss: 0.0017815111204981804
Iteration [0], Loss: 0.0017295764992013574
Iteration [0], Loss: 0.001726798596791923
Iteration [0], Loss: 0.0018148327944800258
Iteration [0], Loss: 0.001697508036158979
Iteration [0], Loss: 0.0017588098999112844
Iteration [0], Loss: 0.0016845542704686522
Iteration [0], Loss: 0.0017976112430915236
Iteration [0], Loss: 0.001657436485402286
Iteration [0], Loss: 0.001841217279434204
Iteration [0], Loss: 0.0018213959410786629
Iteration [0], Loss: 0.0017916667275130749
Iteration [0], Loss: 0.0017436861526221037
